8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;922;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-653;63;922;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;924;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;923;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;923;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;924;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-653;63;924;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;925;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;925;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;925;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;926;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;926;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;926;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-653;63;926;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;927;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;927;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;927;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;928;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;929;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-653;63;929;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;928;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-653;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-653;63;929;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-652;63;929;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-652;63;929;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;929;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;929;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;929;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;929;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;928;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;928;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;927;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;927;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;927;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;927;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;927;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;926;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;926;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;926;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;925;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;925;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;925;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;924;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;924;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;924;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;924;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;924;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;923;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;923;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;923;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;922;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;922;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;923;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;923;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;921;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;62;922;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;921;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;921;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;920;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;920;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;919;|;-65;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-651;63;919;|;-65;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;918;|;-65;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;918;|;-65;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;918;|;-65;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;919;|;-65;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;919;|;-65;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;920;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;920;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;921;|;-65;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-650;63;921;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;921;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;918;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-649;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;918;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-648;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;918;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-646;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;918;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;918;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;922;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;922;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;922;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-646;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-646;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;922;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-647;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-647;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-647;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-647;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;918;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-648;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;919;|;-64;6;91
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-648;63;919;|;-64;6;91
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;920;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-649;63;920;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-649;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;921;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-648;63;921;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;922;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-649;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;922;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-650;63;925;|;-65;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-649;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-648;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-646;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-647;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;923;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;924;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;925;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;926;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;927;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;928;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;63;929;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-643;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-643;62;930;|;-64;6;93
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;929;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;929;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;929;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;928;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;928;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;928;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;927;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;927;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;927;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;926;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;926;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;926;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;925;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;925;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;925;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;924;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;924;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-644;63;923;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-644;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;923;|;-64;6;92
8/5/23 5:39 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;923;|;-64;6;92
8/5/23 5:39 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;923;|;-64;6;92
8/5/23 5:40 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;923;|;-64;6;92
8/5/23 5:40 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;924;|;-64;6;92
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-645;63;924;|;-64;6;92
8/5/23 5:40 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-645;63;924;|;-64;6;92
8/5/23 5:40 PM;RIGHT_CLICK_BLOCK;GamaraxX;DIM:0;-651;63;918;|;-65;6;91
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-660;63;939;|;-66;6;93
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-660;63;939;|;-66;6;93
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-660;62;939;|;-66;6;93
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-659;63;938;|;-65;6;93
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-659;63;938;|;-65;6;93
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-660;63;941;|;-66;6;94
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-660;63;941;|;-66;6;94
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-659;63;942;|;-65;6;94
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-659;63;942;|;-65;6;94
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-656;63;943;|;-65;6;94
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-656;63;943;|;-65;6;94
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-657;63;944;|;-65;6;94
8/5/23 5:40 PM;HARVEST_BLOCK;GamaraxX;DIM:0;-657;63;944;|;-65;6;94
8/5/23 5:40 PM;LEFT_CLICK_BLOCK;GamaraxX;DIM:0;-657;63;946;|;-65;6;94
